PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
5.706801751036239,2.1461001923863137,1.6468551745766435,-0.4559293154043028,1.0480289243916148,3.3187190882971187,-2.585137487432417,0.3520981114068537,3.494407687182687,-2.329199370667385,-2.103496733397395,1.2896915673080986,-1.4310662389910733,2.4807986368870076,1.6972683343221033,3.1516244431589637,-0.959342981249624,2.105002336737111
5.636673043683653,1.7875151081494278,2.1876893578831194,-0.3948164657127871,-0.04755075446853615,-2.4977220810957173,1.4564559457668078,1.0908823683707072,0.5807251266209371,1.1910981614174254,-0.7329680512605986,-1.2906666298904794,0.36680439188709973,0.8466308574335971,2.093912072080277,-0.34250752440325,-0.09718141349566771,-0.055825477314098586
5.775907414802426,3.170460268968539,1.5506695139753734,-1.2641386329235411,-0.12542364911313092,5.032375129865119,-2.100228447372607,0.8822973142733914,0.9070845361789442,2.8060541740416105,0.9116203789299933,0.8067886076191452,-0.8490808423135024,0.02303937991485147,-1.6815982328707013,-3.6842305490551897,3.5875841208914916,0.09920882950151558
5.546767912909013,-3.4258378750160348,0.7624076419932067,0.4363870135967964,0.34856182919490475,-3.3372191891958876,-0.7155106684219863,-1.4124762638940749,1.696355768113882,-1.760084996811833,2.3249552035845094,-1.6458485519553014,0.29184325156489405,-0.6246439365984469,0.7272709312424029,0.115502995046447,0.8620346199907817,-0.8528905895198469
5.199509268257945,-18.018194656188395,-1.6029225836432854,-1.0677520838279853,-1.1993158952250071,-6.073520954250364,-2.278058420271858,1.8478873146943355,-2.924743756237287,4.664914831897137,0.7138909167047223,-3.9202881859409016,-0.5648138557180136,-1.0445523373693146,-0.319296305307477,0.014998101421400999,1.5593466418913782,2.0799903662374795
-2.8157363452086606,1.1637403894913239,2.1089067054261443,0.739204840970745,-0.28823852852290704,-1.7949241412355759,2.44580781006628,-0.03243100827579725,2.529286171981935,-2.1578489625801796,5.588371947228934,-1.127976367083416,1.1128897765092516,1.4773956175834488,1.117079735216516,1.1206059892456204,1.0012740660764168,1.8651136169992888
5.763176711981584,2.676353753378829,1.872781273539296,-0.2985533902333816,0.35438085912939227,2.767453870338144,-1.891090477554976,-1.0298666847734732,-0.5538481551342969,0.6483768214713741,0.044020621777654374,-1.50644390672018,0.6688565108324834,-2.022085947647847,3.7153460194526042,1.0858939427809744,2.2908611273864055,-1.5278605077016698
5.591146825478048,-0.7776791487985107,2.1945688764565996,-0.18818766165800394,-2.999709826245288,-4.997831526077305,0.8082459143224218,5.360378966764121,-4.339275650102305,2.719417684229624,1.642615646644333,-3.589457839357054,-0.905830441064029,2.968906184056705,-0.4152383621798607,1.3295475180089584,2.1011319683730743,-0.49154608420647844
5.759779314127359,2.67510489655452,2.0641059694989488,0.09903352634539271,-0.9228945196779228,8.237838082562536,-4.051457684495641,-1.5531335453634596,-0.10932838432092733,0.8672243853276818,4.367070179494353,7.963527423114842,-1.725764986314182,0.2076659011929011,3.3151311285844973,-1.1955699823187043,1.691848667921163,6.388505011171805
5.633658780057263,2.1788736570291465,1.855611546003614,-1.443458451831023,0.911497194931436,-2.4163099154891974,0.2877618607054224,-0.39219847550943543,2.0473224622560435,-2.0028033897105617,-0.17987950573639166,0.4747226623645652,-0.7408369439191549,0.056874904098353364,-2.8045728456577366,0.43676721800704826,-0.7633194163164344,0.021876112278401923
5.683415893408796,2.418840392244788,1.9973389443526872,-0.004521531773623917,0.7379510588042437,-3.2366581732224295,1.0941520697248586,-0.7242220825488548,-0.2556878714654252,3.6560950106637953,-0.07348329871813629,-0.012808733170654757,-0.8073784090855074,-0.3793501925019394,3.442476737300278,-2.27857468922089,0.10498951720372757,0.6073878161685
5.767916424442089,2.3591248964112315,0.8206467393001237,-0.1989783081424242,-1.7127573699071708,10.040021834231451,3.6200763911509264,16.02058833350741,-2.286639752844476,4.23926131500379,-1.4845900330973723,1.1577993690823025,18.1344090650341,5.761931914304541,-2.35500067119239,2.2123040997845487,5.319656001766751,-0.21064433120333975
5.68430722861332,2.9601616137796434,-5.693709949776368,-0.04320918067811896,0.1104827765443305,-1.3182943509488796,2.34653515057494,-0.28955295714334733,-0.80222046958748,-2.1414566604539407,1.8270574686046173,-1.3414586176730157,0.7768904012312198,-0.36782131556459735,-0.6244490089217988,0.5273630154122381,1.159967920667742,-0.5512418386965379
5.397821443451182,-12.171285880272421,-9.726225436121075,-0.22149567386110247,3.7863547812196487,-3.305145515054691,-2.316426429904482,0.07530673309003284,-0.8378201816191311,-0.21325778846372143,-0.054557562630440024,-0.3657996232954412,0.21229626271567117,-1.2513732952629344,-0.2154235443507272,0.6083116588457617,0.6105587688708605,-1.1207715452674394
5.664013114516611,0.9180642982096975,1.8031186589323647,0.06072256960456393,-0.6239451313897378,-0.8458267601245658,0.47109659438644175,0.9851068272556239,0.0743561464477388,3.652525330400857,0.38671784417567107,0.6755787980742873,-0.8781658491603896,1.0379606004985171,3.526471878843344,-0.5563592137738171,2.8963272410688563,-0.05258813630135985
5.631180303654333,0.21309504722047085,0.9794073414608699,0.4707836901495554,0.6235531082700952,-3.389947067543668,0.02341554095549875,3.0644750451862772,0.4202842294383887,0.4564809591585343,0.38811532118994974,2.0665895895561763,-1.1418091682688205,2.4908867740096814,1.2871645386560016,1.8021827222455393,1.6459504944158834,-0.5812264840009514
5.508248936320846,-0.48861155805657364,2.1315278211900837,-5.66772473813497,-1.9617757658717787,-0.08212965193869233,-1.2573408749789747,3.606035807016628,-8.349785361964146,-6.825579055476677,-2.550795242664282,-3.608248016798117,2.331576398969942,-1.3815228233084877,4.849213011835725,-0.08725401052938545,1.2431084674239512,1.4110285629520523
-2.8582926514637776,-0.7989451530518658,1.6539575321942133,-0.18758281810647268,-1.6631569694310746,3.1539262664522747,7.418425063159786,4.168872583863968,1.334438699346146,-5.260653760101965,4.811407968199752,0.32663831765886797,2.7712279292496986,3.1582734612019987,0.7723986223170831,1.0744941787966926,0.8874591069197462,-0.6232233638610994
5.762416309632903,3.4814912388944115,-0.5786023563539359,0.3215213314521374,0.27857866525646185,2.847389806886768,1.0305807987597022,0.051380440097947094,-0.5098418504431845,0.5468415353440047,-0.2710997880444375,1.4468541230228378,3.6995927186340434,-0.19638978876926533,0.02464494845907842,0.9504498902087308,3.0958692879699594,-0.2548224650315235
5.662210066513402,2.258514893759533,2.0051887023450363,-0.38305988916881556,1.2846586667713067,-3.139456207171939,-0.07962263982678305,-2.3899634039535727,-0.12004486816603492,1.0227329828496334,-0.6504266541861721,0.28487928071510427,0.22560456077898552,-2.067705106527509,3.0433704248360254,-1.8211390392650324,0.33576573530811527,-1.2531985232936722
5.4927687281460855,-1.20603432685043,1.6077870014247682,-2.1269413083392505,-0.8451795312912724,-1.4478450169498602,4.730089901683274,-2.6677149530192206,4.039387695462125,-9.741390973432145,8.69082826796648,-3.415836381960655,1.5412349174443565,-0.2630237468523443,4.000693466593922,-1.701394998782925,-0.7597682759637671,-1.7056415881623435
5.644631259183682,1.3454075558004477,1.9996111455773795,-0.4940082222324237,0.541857206906216,-2.7125291920901757,0.35612387150412017,0.19762954272268607,-0.8207897461129838,0.4417810491004389,0.2546615287679073,0.8476556641988017,-0.4328675377869955,-0.9775258001600988,0.7867002589999489,-0.981512213607354,0.713731607006501,0.014512760589904401
-29.697132406708118,1.9679871880430948,1.5375318812820424,-0.7999247719798774,2.299093591385827,-1.3027272731885837,-0.1407439946730046,-3.599289809731574,1.3074654236616048,-1.1235621900371533,-0.4027191852714416,0.5867482791967649,0.2826732340704825,-1.7443438656806842,2.21534176666321,-0.31137566616711904,-0.023219232232251356,-1.0754046961094568
5.633039277163905,1.161333883037658,2.0542358758651913,-0.23396032960412977,1.424088373477045,-2.158020366453455,-0.5546965396063273,-0.16764699683245554,0.9476156131035671,-0.906032087315938,-0.9043093499081608,0.47380236658143043,-0.24406540541054836,-0.3605995401855657,3.046765821934501,-0.23636359456589048,1.0322460893159697,1.643776357671081
5.748578635563716,1.770371019295752,2.021075919666413,-3.6836342427001463,0.19883192394597363,-1.7883796038537674,1.7522950508797182,1.8857969395178085,-0.8964844528204503,1.4151291112736764,-2.5664990509702887,2.5062243742218135,0.11299069868202125,1.8324472623984762,-0.004741723603877196,-0.34817096907059975,0.5631590257448896,1.5802924204773396
5.337517937147865,-16.91083572907559,-1.4095423937302987,0.6479998453101656,1.0323378005198363,-4.018300700269943,1.1972978123817475,9.0907453723154,-2.6261609736805553,4.5483879762507025,1.4844407000615902,-3.985800489643694,-1.9194448436275293,1.5246441546004739,-1.6381570328330555,3.7162176284876276,4.829321364745674,-0.6898803232418069
5.721883394889051,-0.3734482688720956,1.9192981217349765,0.316913146354863,0.16169145381696284,10.03482913578887,-7.851551963604163,1.0533860983239831,13.267174261503515,-1.2043651574429075,-4.957533676929191,-10.858718850489414,-4.655130264473529,4.572361997978482,0.02691931335865791,-8.312629587143661,2.66506132231248,0.6748712659376453
5.588279409026408,1.6871227559182187,1.5592160608976917,-6.324466156742152,0.4283749080215135,-1.4448594653035247,1.7362423184914493,1.966261613326663,-0.3657063171498796,2.380773705073011,-1.9279293376422326,2.096017809848811,-1.951968994593856,1.353794007327508,-0.42363398244233036,-0.5137914238015071,1.972412170370543,2.6872298455251156
5.618733491853377,4.233938690901065,-8.028804096168964,-0.5191911656282168,1.1477118787088985,-4.111570220151138,-0.2746474482164156,1.014112468845664,0.9952591052313278,-0.5770638260401632,-2.816361794708975,1.32885732987643,-1.1443316779872161,4.2149891790991525,2.752758165865948,-1.6949880338555974,-1.8926863547101351,-0.9175612382754933
5.809789375423992,-0.9510914501054967,1.2349082110125953,0.034688658628030423,-4.175432527027045,8.897830390568517,5.989239062277034,2.2054863842345562,2.816010406563098,9.68954342818913,-0.32779316945373355,-0.937586949783839,-6.667492518071335,1.470139182382472,4.14575860152535,8.943343437695878,-5.656465997775839,-1.4029507982979736
5.699135360816434,2.292342232055052,2.026182333678384,0.47161108020480796,0.8243122875576128,-1.0332483162829869,1.1071914846948467,-0.6732282532776213,-0.303747956188303,-2.4053739313413254,0.04569322257366802,1.3393831015933144,0.0478249871544898,-0.8468733084826452,-1.8822655088235203,0.9068229475855556,0.39271809758042625,0.16135702797415763
5.730836513402478,2.0780832580628696,1.761146339946052,-0.9046588524376054,-0.9437885499430012,3.651982438688215,-2.1981774309844546,1.1897302290523497,-0.7407834028353392,-1.2074062336642108,1.8798300636931948,2.6210520125805425,-1.868726384906349,2.4769821446897393,-1.9865928463847258,-0.5736488694414343,1.7856727593684705,0.19326186849232696
5.691935256178765,1.8781326702076926,2.2805886319252546,0.35221981309796446,-0.4247533174500293,-5.3628882180253035,-0.7327514426994698,-1.2352354280419875,-1.0855184121679873,3.8826752285090502,-0.6806602651084248,-3.737416550110981,-1.4818957919831508,-0.6104804789120617,0.1002321348330721,-1.3555699163579096,-1.7112621866510564,0.06043306971537736
5.629727621516613,2.4782073525629813,1.6689466255635148,-0.6247393353586694,0.022823498510723468,-2.8873982242924305,-0.28559814186742905,-3.1781123570884926,-0.7379790454316781,0.4633366804315581,-2.570732608080357,-0.6157088196158398,0.5922740592625704,-0.8045033216888435,-0.8548688554063335,-1.2203987196596733,-2.6616377206826973,-1.12070154710251
5.752486538690714,2.4752057138995935,1.6292385782404974,0.6608297202248666,-1.3724052527601658,4.4217703937528885,-1.992523164465167,0.39816090958580397,0.23138419715162842,1.0591313522504844,1.6687490783239851,-0.6931379511475232,-1.5359054755587336,0.5230988374449456,-2.7620952980085103,1.5017825995155727,0.07120534878650281,0.8868820458394927
5.772985284139209,1.3502002692073307,1.7012400549765787,0.28877203359236425,0.1581218656610221,3.550643002654834,-0.30739155698800463,2.952870031051381,1.6281277956960187,-0.2014315592800005,1.6724556557398516,1.0451708079933977,-0.6905297526200076,3.97927748400739,2.1418932336353667,9.111526822619185,0.3147930876789741,-1.727064284221828
5.629726177142752,1.5152088492306135,1.9154806011357715,-0.5285843583024026,0.27555537821124937,-3.6196117033695057,-0.46598067814992467,0.9075320253396131,-0.7528441967984166,-0.27059091411503106,-0.3244421617925563,-0.3335066612765597,-0.5780288179774116,0.44685206566954366,1.2571142293602682,-0.0063556646797544355,-0.41979448768681765,-0.6623359758323799
5.798990672205612,3.1846636563959483,1.973808232685295,0.6457816079723272,0.29895936450587773,6.752705895268154,-4.714683303096289,-0.5411369116169567,-7.154987479868302,-2.2706809422637595,3.165109009973934,2.4217006878688605,-1.7572588624058505,-2.200782651778538,1.3093134773871251,-4.963886418800313,2.7970267109901865,1.7516328666214973
5.6666155130516,4.110891210373873,-7.49015700469349,-1.6802915095657684,-1.1443430007839603,-1.7856157853265215,0.09145085806898035,-0.8257657060169236,0.06378247156747895,-0.22560375081441628,-1.075195306193382,-0.6048715447091835,0.5896425070624263,-2.0824491901364066,1.482152272670622,0.4293831522948892,0.1748446150141279,3.0486826111559946
5.631686210440172,1.4613728672992057,2.0368112205598825,-2.2469861384394223,-0.4011330755529428,-1.4636135066323999,2.2955101849944155,-0.3866224083933984,-1.0281962367943374,0.5058033386658833,-1.0742129701888912,-0.7753045786982863,1.8051686677172203,1.6309507900934066,-1.6999393674942789,-1.6551049731064347,-1.3849584989534267,-0.3195907286344563
5.766350097396104,8.300558368606442,-29.4867112374818,-0.6747223099687949,-1.8759445699967792,-1.3598030982331126,-0.4959326389293631,5.128768928523209,0.2962115853452226,0.3952372950193003,0.384252255548361,0.26511107780630067,-1.1791089789821374,0.2567415729606949,2.416435000866446,1.0545452739828878,2.334806800162181,-0.9940348807419599
5.699508156716845,1.7378612750671978,2.3423019403245156,0.4872172095395769,0.4991738152305873,-0.6906423493743102,2.4539658599790664,-0.4891150176588548,0.2187162754132333,-1.169155405967898,1.3398709558300608,-2.4815906787235473,1.3688336923716746,-0.48696626454455055,3.118742972018372,-0.13886260362714986,1.247920339346181,-0.6462290072567555
5.638574004092865,2.49890898932452,0.18863919265729187,-1.0556039475172287,0.40710109797934707,-2.577180280180138,0.6679343700645052,-3.2243305158695126,1.5762423879512673,-0.7450694012207688,-0.8611403683566182,0.6458215559270492,-0.13646867311762767,0.4444396205736366,-4.566908982056886,0.2100241399057982,-1.6214554236338927,-0.4773861240149876
5.714572716235408,0.7916452373348681,1.6236786999320718,-0.9841237689395534,-4.1713915974657745,2.522225737615469,-2.090255883614002,-3.586240790573533,0.1369024034178615,5.267846778976504,3.3201255355142063,4.8208681512805045,2.061373979715146,-0.9295391324879962,3.608813999556129,8.147427933664122,-2.928604414183848,-0.453277860908406
5.629864654833827,2.07490778346506,2.044518761940783,-0.8264040451760764,0.20540092059941092,-0.7599880186576593,1.1387292111350897,-0.4348818616087285,0.27934819053628573,0.7673683044189626,-1.5517692693445482,0.5822581364719701,0.5586440701485481,-2.1039138236390653,2.033141802834872,-0.248574198493246,0.40056919834264615,-0.3221796459575038
5.641303318437317,1.9997747291235286,0.6239466180854715,-0.5938367066555076,0.2623501589709087,-3.4985128652995505,1.3785337501443544,-2.422690298564243,-1.7584934773433625,1.042276372024856,0.8487613403565794,-1.216514578845277,-0.7793510665153578,-0.36801502281629633,-5.294789267735151,-0.7370968645855671,-2.8912359662859224,-1.4851557434921356
